2,59,02,346,0003,839,185,654,55,15,584,LE PEN,Marine,208
2,59,02,346,0003,839,185,654,55,15,584,MACRON,Emmanuel,376
2,59,02,350,0201,1022,273,749,43,20,686,LE PEN,Marine,129
2,59,02,350,0201,1022,273,749,43,20,686,MACRON,Emmanuel,557
2,59,02,350,0203,1427,527,900,45,15,840,LE PEN,Marine,198
2,59,02,350,0203,1427,527,900,45,15,840,MACRON,Emmanuel,642
2,59,02,350,0204,1122,409,713,46,17,650,LE PEN,Marine,194
2,59,02,350,0204,1122,409,713,46,17,650,MACRON,Emmanuel,456
2,59,02,350,0206,731,239,492,35,15,442,LE PEN,Marine,115
2,59,02,350,0206,731,239,492,35,15,442,MACRON,Emmanuel,327
2,59,02,350,0207,902,352,550,36,19,495,LE PEN,Marine,149
2,59,02,350,0207,902,352,550,36,19,495,MACRON,Emmanuel,346
2,59,02,350,0208,985,406,579,50,16,513,LE PEN,Marine,127
2,59,02,350,0208,985,406,579,50,16,513,MACRON,Emmanuel,386
2,59,02,350,0209,1021,408,613,39,14,560,LE PEN,Marine,168
2,59,02,350,0209,1021,408,613,39,14,560,MACRON,Emmanuel,392
2,59,02,350,0251,855,333,522,28,8,486,LE PEN,Marine,177
2,59,02,350,0251,855,333,522,28,8,486,MACRON,Emmanuel,309
2,59,02,350,0252,1069,320,749,45,14,690,LE PEN,Marine,230
2,59,02,350,0252,1069,320,749,45,14,690,MACRON,Emmanuel,460
2,59,02,350,0253,1092,319,773,62,17,694,LE PEN,Marine,187
2,59,02,350,0253,1092,319,773,62,17,694,MACRON,Emmanuel,507
2,59,02,350,0254,887,262,625,44,13,568,LE PEN,Marine,144
2,59,02,350,0254,887,262,625,44,13,568,MACRON,Emmanuel,424
2,59,02,350,0255,1002,333,669,52,10,607,LE PEN,Marine,173
2,59,02,350,0255,1002,333,669,52,10,607,MACRON,Emmanuel,434
2,59,02,350,0256,1102,387,715,52,19,644,LE PEN,Marine,214
2,59,02,350,0256,1102,387,715,52,19,644,MACRON,Emmanuel,430
2,59,02,350,0257,990,350,640,32,25,583,LE PEN,Marine,154
2,59,02,350,0257,990,350,640,32,25,583,MACRON,Emmanuel,429
2,59,02,350,0258,876,265,611,50,13,548,LE PEN,Marine,193
2,59,02,350,0258,876,265,611,50,13,548,MACRON,Emmanuel,355
2,59,02,350,0259,1134,407,727,42,32,653,LE PEN,Marine,243
2,59,02,350,0259,1134,407,727,42,32,653,MACRON,Emmanuel,410
2,59,02,350,0260,938,321,617,44,22,551,LE PEN,Marine,130
2,59,02,350,0260,938,321,617,44,22,551,MACRON,Emmanuel,421
2,59,02,350,0261,442,172,270,16,8,246,LE PEN,Marine,98
2,59,02,350,0261,442,172,270,16,8,246,MACRON,Emmanuel,148
2,59,02,350,0262,873,345,528,33,9,486,LE PEN,Marine,206
2,59,02,350,0262,873,345,528,33,9,486,MACRON,Emmanuel,280
2,59,02,350,0263,736,292,444,17,9,418,LE PEN,Marine,173
2,59,02,350,0263,736,292,444,17,9,418,MACRON,Emmanuel,245
2,59,02,410,0001,1353,544,809,44,13,752,LE PEN,Marine,283
2,59,02,410,0001,1353,544,809,44,13,752,MACRON,Emmanuel,469
2,59,02,410,0002,1352,384,968,64,21,883,LE PEN,Marine,237
2,59,02,410,0002,1352,384,968,64,21,883,MACRON,Emmanuel,646
2,59,02,410,0003,1326,487,839,50,9,780,LE PEN,Marine,287
2,59,02,410,0003,1326,487,839,50,9,780,MACRON,Emmanuel,493
2,59,02,410,0004,1313,352,961,66,21,874,LE PEN,Marine,226
2,59,02,410,0004,1313,352,961,66,21,874,MACRON,Emmanuel,648
2,59,02,410,0005,1277,440,837,55,14,768,LE PEN,Marine,248
2,59,02,410,0005,1277,440,837,55,14,768,MACRON,Emmanuel,520
2,59,02,410,0006,1055,446,609,38,9,562,LE PEN,Marine,230
2,59,02,410,0006,1055,446,609,38,9,562,MACRON,Emmanuel,332
2,59,02,410,0007,1210,306,904,46,16,842,LE PEN,Marine,214
2,59,02,410,0007,1210,306,904,46,16,842,MACRON,Emmanuel,628
2,59,02,410,0008,1117,390,727,36,15,676,LE PEN,Marine,232
2,59,02,410,0008,1117,390,727,36,15,676,MACRON,Emmanuel,444
2,59,02,410,0009,1322,572,750,43,14,693,LE PEN,Marine,276
2,59,02,410,0009,1322,572,750,43,14,693,MACRON,Emmanuel,417
2,59,02,410,0010,1398,316,1082,66,29,987,LE PEN,Marine,233
2,59,02,410,0010,1398,316,1082,66,29,987,MACRON,Emmanuel,754
2,59,02,507,0001,857,224,633,42,9,582,LE PEN,Marine,112
2,59,02,507,0001,857,224,633,42,9,582,MACRON,Emmanuel,470
2,59,02,507,0002,1042,349,693,48,19,626,LE PEN,Marine,206
2,59,02,507,0002,1042,349,693,48,19,626,MACRON,Emmanuel,420
2,59,02,507,0003,951,269,682,38,17,627,LE PEN,Marine,164
2,59,02,507,0003,951,269,682,38,17,627,MACRON,Emmanuel,463
2,59,02,507,0004,1011,322,689,49,18,622,LE PEN,Marine,189
2,59,02,507,0004,1011,322,689,49,18,622,MACRON,Emmanuel,433
2,59,02,507,0005,1004,266,738,45,22,671,LE PEN,Marine,252
2,59,02,507,0005,1004,266,738,45,22,671,MACRON,Emmanuel,419
2,59,02,507,0006,987,303,684,32,14,638,LE PEN,Marine,214
2,59,02,507,0006,987,303,684,32,14,638,MACRON,Emmanuel,424
2,59,02,507,0007,964,331,633,41,13,579,LE PEN,Marine,202
2,59,02,507,0007,964,331,633,41,13,579,MACRON,Emmanuel,377
2,59,02,507,0008,925,217,708,38,19,651,LE PEN,Marine,235
2,59,02,507,0008,925,217,708,38,19,651,MACRON,Emmanuel,416
2,59,02,507,0009,968,256,712,50,9,653,LE PEN,Marine,269
2,59,02,507,0009,968,256,712,50,9,653,MACRON,Emmanuel,384
2,59,02,507,0010,982,309,673,64,19,590,LE PEN,Marine,202
2,59,02,507,0010,982,309,673,64,19,590,MACRON,Emmanuel,388
2,59,02,507,0011,876,221,655,41,14,600,LE PEN,Marine,220
2,59,02,507,0011,876,221,655,41,14,600,MACRON,Emmanuel,380
2,59,02,507,0012,732,218,514,29,14,471,LE PEN,Marine,177
2,59,02,507,0012,732,218,514,29,14,471,MACRON,Emmanuel,294
2,59,02,507,0013,958,271,687,37,15,635,LE PEN,Marine,233
2,59,02,507,0013,958,271,687,37,15,635,MACRON,Emmanuel,402
2,59,03,003,0001,248,53,195,3,4,188,LE PEN,Marine,122
2,59,03,003,0001,248,53,195,3,4,188,MACRON,Emmanuel,66
2,59,03,006,0001,193,49,144,10,3,131,LE PEN,Marine,72
2,59,03,006,0001,193,49,144,10,3,131,MACRON,Emmanuel,59
2,59,03,012,0001,1144,348,796,32,14,750,LE PEN,Marine,494
2,59,03,012,0001,1144,348,796,32,14,750,MACRON,Emmanuel,256
2,59,03,012,0002,1160,393,767,42,17,708,LE PEN,Marine,453
2,59,03,012,0002,1160,393,767,42,17,708,MACRON,Emmanuel,255
2,59,03,021,0001,1247,302,945,68,21,856,LE PEN,Marine,524
2,59,03,021,0001,1247,302,945,68,21,856,MACRON,Emmanuel,332
2,59,03,031,0001,290,73,217,12,1,204,LE PEN,Marine,135
2,59,03,031,0001,290,73,217,12,1,204,MACRON,Emmanuel,69
2,59,03,036,0003,565,242,323,12,13,298,LE PEN,Marine,178
2,59,03,036,0003,565,242,323,12,13,298,MACRON,Emmanuel,120
2,59,03,036,0004,578,195,383,20,12,351,LE PEN,Marine,195
2,59,03,036,0004,578,195,383,20,12,351,MACRON,Emmanuel,156
2,59,03,045,0001,100,39,61,1,1,59,LE PEN,Marine,34
2,59,03,045,0001,100,39,61,1,1,59,MACRON,Emmanuel,25
2,59,03,050,0001,237,42,195,18,1,176,LE PEN,Marine,93
2,59,03,050,0001,237,42,195,18,1,176,MACRON,Emmanuel,83
2,59,03,053,0001,642,193,449,23,8,418,LE PEN,Marine,240
2,59,03,053,0001,642,193,449,23,8,418,MACRON,Emmanuel,178
2,59,03,053,0002,718,169,549,27,6,516,LE PEN,Marine,287
2,59,03,053,0002,718,169,549,27,6,516,MACRON,Emmanuel,229
2,59,03,053,0003,927,224,703,31,10,662,LE PEN,Marine,359
2,59,03,053,0003,927,224,703,31,10,662,MACRON,Emmanuel,303
2,59,03,062,0001,103,15,88,7,4,77,LE PEN,Marine,38
2,59,03,062,0001,103,15,88,7,4,77,MACRON,Emmanuel,39
2,59,03,065,0001,618,156,462,34,7,421,LE PEN,Marine,245
2,59,03,065,0001,618,156,462,34,7,421,MACRON,Emmanuel,176
2,59,03,066,0001,118,27,91,2,1,88,LE PEN,Marine,72
2,59,03,066,0001,118,27,91,2,1,88,MACRON,Emmanuel,16
2,59,03,070,0001,270,61,209,17,5,187,LE PEN,Marine,113
2,59,03,070,0001,270,61,209,17,5,187,MACRON,Emmanuel,74
2,59,03,072,0001,178,28,150,9,3,138,LE PEN,Marine,66
2,59,03,072,0001,178,28,150,9,3,138,MACRON,Emmanuel,72
2,59,03,076,0001,211,47,164,12,3,149,LE PEN,Marine,86
2,59,03,076,0001,211,47,164,12,3,149,MACRON,Emmanuel,63
2,59,03,077,0001,183,35,148,9,0,139,LE PEN,Marine,82
2,59,03,077,0001,183,35,148,9,0,139,MACRON,Emmanuel,57
2,59,03,078,0001,453,107,346,14,12,320,LE PEN,Marine,183
2,59,03,078,0001,453,107,346,14,12,320,MACRON,Emmanuel,137
2,59,03,101,0001,214,50,164,3,7,154,LE PEN,Marine,98
2,59,03,101,0001,214,50,164,3,7,154,MACRON,Emmanuel,56
2,59,03,104,0001,700,192,508,31,7,470,LE PEN,Marine,325
2,59,03,104,0001,700,192,508,31,7,470,MACRON,Emmanuel,145
2,59,03,104,0002,659,195,464,18,12,434,LE PEN,Marine,300
2,59,03,104,0002,659,195,464,18,12,434,MACRON,Emmanuel,134
2,59,03,104,0003,724,182,542,31,9,502,LE PEN,Marine,308
2,59,03,104,0003,724,182,542,31,9,502,MACRON,Emmanuel,194
2,59,03,142,0001,533,138,395,15,0,380,LE PEN,Marine,229
2,59,03,142,0001,533,138,395,15,0,380,MACRON,Emmanuel,151
2,59,03,147,0001,50,8,42,1,2,39,LE PEN,Marine,19
2,59,03,147,0001,50,8,42,1,2,39,MACRON,Emmanuel,20
2,59,03,148,0001,245,80,165,10,5,150,LE PEN,Marine,97
2,59,03,148,0001,245,80,165,10,5,150,MACRON,Emmanuel,53
2,59,03,151,0001,1206,351,855,35,13,807,LE PEN,Marine,518
2,59,03,151,0001,1206,351,855,35,13,807,MACRON,Emmanuel,289
2,59,03,157,0001,729,219,510,27,8,475,LE PEN,Marine,300
2,59,03,157,0001,729,219,510,27,8,475,MACRON,Emmanuel,175
2,59,03,157,0002,717,204,513,15,14,484,LE PEN,Marine,289
2,59,03,157,0002,717,204,513,15,14,484,MACRON,Emmanuel,195
2,59,03,169,0001,162,31,131,7,2,122,LE PEN,Marine,67
2,59,03,169,0001,162,31,131,7,2,122,MACRON,Emmanuel,55
2,59,03,174,0001,246,58,188,1,2,185,LE PEN,Marine,100
2,59,03,174,0001,246,58,188,1,2,185,MACRON,Emmanuel,85
2,59,03,175,0001,242,50,192,7,4,181,LE PEN,Marine,87
2,59,03,175,0001,242,50,192,7,4,181,MACRON,Emmanuel,94
2,59,03,177,0001,655,178,477,25,7,445,LE PEN,Marine,268
2,59,03,177,0001,655,178,477,25,7,445,MACRON,Emmanuel,177
2,59,03,181,0001,412,87,325,14,4,307,LE PEN,Marine,160
2,59,03,181,0001,412,87,325,14,4,307,MACRON,Emmanuel,147
2,59,03,186,0001,64,10,54,6,1,47,LE PEN,Marine,27
2,59,03,186,0001,64,10,54,6,1,47,MACRON,Emmanuel,20
2,59,03,190,0001,738,126,612,33,14,565,LE PEN,Marine,316
2,59,03,190,0001,738,126,612,33,14,565,MACRON,Emmanuel,249
2,59,03,198,0001,149,55,94,6,2,86,LE PEN,Marine,41
2,59,03,198,0001,149,55,94,6,2,86,MACRON,Emmanuel,45
2,59,03,225,0001,918,325,593,31,10,552,LE PEN,Marine,303
2,59,03,225,0001,918,325,593,31,10,552,MACRON,Emmanuel,249
2,59,03,225,0002,788,189,599,32,11,556,LE PEN,Marine,310
2,59,03,225,0002,788,189,599,32,11,556,MACRON,Emmanuel,246
2,59,03,225,0003,867,295,572,27,11,534,LE PEN,Marine,347
2,59,03,225,0003,867,295,572,27,11,534,MACRON,Emmanuel,187
2,59,03,225,0004,997,293,704,38,15,651,LE PEN,Marine,417
2,59,03,225,0004,997,293,704,38,15,651,MACRON,Emmanuel,234
2,59,03,225,0005,986,352,634,40,14,580,LE PEN,Marine,363
2,59,03,225,0005,986,352,634,40,14,580,MACRON,Emmanuel,217
2,59,03,226,0001,928,232,696,37,21,638,LE PEN,Marine,375
2,59,03,226,0001,928,232,696,37,21,638,MACRON,Emmanuel,263
2,59,03,229,0001,429,89,340,15,14,311,LE PEN,Marine,149
2,59,03,229,0001,429,89,340,15,14,311,MACRON,Emmanuel,162
2,59,03,230,0001,952,289,663,29,15,619,LE PEN,Marine,447
2,59,03,230,0001,952,289,663,29,15,619,MACRON,Emmanuel,172
2,59,03,230,0002,1009,292,717,26,10,681,LE PEN,Marine,417
2,59,03,230,0002,1009,292,717,26,10,681,MACRON,Emmanuel,264
2,59,03,230,0003,818,278,540,11,7,522,LE PEN,Marine,339
2,59,03,230,0003,818,278,540,11,7,522,MACRON,Emmanuel,183
2,59,03,230,0004,967,243,724,29,16,679,LE PEN,Marine,458
2,59,03,230,0004,967,243,724,29,16,679,MACRON,Emmanuel,221
2,59,03,231,0001,777,201,576,32,10,534,LE PEN,Marine,347
2,59,03,231,0001,777,201,576,32,10,534,MACRON,Emmanuel,187
2,59,03,232,0001,317,58,259,21,5,233,LE PEN,Marine,119
2,59,03,232,0001,317,58,259,21,5,233,MACRON,Emmanuel,114
2,59,03,233,0001,270,84,186,8,5,173,LE PEN,Marine,118
2,59,03,233,0001,270,84,186,8,5,173,MACRON,Emmanuel,55
2,59,03,240,0001,107,16,91,2,5,84,LE PEN,Marine,49
2,59,03,240,0001,107,16,91,2,5,84,MACRON,Emmanuel,35
2,59,03,249,0001,890,397,493,22,11,460,LE PEN,Marine,280
2,59,03,249,0001,890,397,493,22,11,460,MACRON,Emmanuel,180
2,59,03,249,0002,884,307,577,29,20,528,LE PEN,Marine,322
2,59,03,249,0002,884,307,577,29,20,528,MACRON,Emmanuel,206
2,59,03,249,0003,997,266,731,43,16,672,LE PEN,Marine,414
2,59,03,249,0003,997,266,731,43,16,672,MACRON,Emmanuel,258
2,59,03,249,0004,923,347,576,18,16,542,LE PEN,Marine,379
2,59,03,249,0004,923,347,576,18,16,542,MACRON,Emmanuel,163
2,59,03,249,0005,861,338,523,25,10,488,LE PEN,Marine,339
2,59,03,249,0005,861,338,523,25,10,488,MACRON,Emmanuel,149
2,59,03,249,0006,1066,342,724,37,12,675,LE PEN,Marine,442
2,59,03,249,0006,1066,342,724,37,12,675,MACRON,Emmanuel,233
2,59,03,249,0007,939,323,616,24,10,582,LE PEN,Marine,414
2,59,03,249,0007,939,323,616,24,10,582,MACRON,Emmanuel,168
2,59,03,249,0008,1080,324,756,26,11,719,LE PEN,Marine,513
2,59,03,249,0008,1080,324,756,26,11,719,MACRON,Emmanuel,206
2,59,03,249,0009,883,291,592,34,15,543,LE PEN,Marine,359
2,59,03,249,0009,883,291,592,34,15,543,MACRON,Emmanuel,184
2,59,03,261,0001,1103,306,797,28,20,749,LE PEN,Marine,517
2,59,03,261,0001,1103,306,797,28,20,749,MACRON,Emmanuel,232
2,59,03,264,0001,559,194,365,25,5,335,LE PEN,Marine,196
2,59,03,264,0001,559,194,365,25,5,335,MACRON,Emmanuel,139
2,59,03,277,0001,177,30,147,6,3,138,LE PEN,Marine,60
2,59,03,277,0001,177,30,147,6,3,138,MACRON,Emmanuel,78
2,59,03,306,0001,187,56,131,6,2,123,LE PEN,Marine,64
2,59,03,306,0001,187,56,131,6,2,123,MACRON,Emmanuel,59
2,59,03,310,0001,469,108,361,17,7,337,LE PEN,Marine,200
2,59,03,310,0001,469,108,361,17,7,337,MACRON,Emmanuel,137
2,59,03,315,0001,657,163,494,27,7,460,LE PEN,Marine,252
2,59,03,315,0001,657,163,494,27,7,460,MACRON,Emmanuel,208
2,59,03,324,0001,896,452,444,14,5,425,LE PEN,Marine,267
2,59,03,324,0001,896,452,444,14,5,425,MACRON,Emmanuel,158
2,59,03,324,0002,1109,411,698,23,10,665,LE PEN,Marine,453
2,59,03,324,0002,1109,411,698,23,10,665,MACRON,Emmanuel,212
2,59,03,324,0003,1021,497,524,16,16,492,LE PEN,Marine,310
2,59,03,324,0003,1021,497,524,16,16,492,MACRON,Emmanuel,182
2,59,03,324,0004,940,288,652,35,17,600,LE PEN,Marine,336
2,59,03,324,0004,940,288,652,35,17,600,MACRON,Emmanuel,264
2,59,03,324,0005,1129,466,663,30,17,616,LE PEN,Marine,329
2,59,03,324,0005,1129,466,663,30,17,616,MACRON,Emmanuel,287
2,59,03,324,0006,870,334,536,17,14,505,LE PEN,Marine,312
2,59,03,324,0006,870,334,536,17,14,505,MACRON,Emmanuel,193
2,59,03,324,0007,628,242,386,13,9,364,LE PEN,Marine,198
2,59,03,324,0007,628,242,386,13,9,364,MACRON,Emmanuel,166
2,59,03,342,0001,162,25,137,8,2,127,LE PEN,Marine,58
2,59,03,342,0001,162,25,137,8,2,127,MACRON,Emmanuel,69
2,59,03,347,0001,394,92,302,11,6,285,LE PEN,Marine,158
2,59,03,347,0001,394,92,302,11,6,285,MACRON,Emmanuel,127
2,59,03,357,0001,768,177,591,26,16,549,LE PEN,Marine,299
2,59,03,357,0001,768,177,591,26,16,549,MACRON,Emmanuel,250
2,59,03,357,0002,812,224,588,26,13,549,LE PEN,Marine,340
2,59,03,357,0002,812,224,588,26,13,549,MACRON,Emmanuel,209
2,59,03,365,0001,852,358,494,29,11,454,LE PEN,Marine,289
2,59,03,365,0001,852,358,494,29,11,454,MACRON,Emmanuel,165
2,59,03,365,0002,791,269,522,24,13,485,LE PEN,Marine,281
2,59,03,365,0002,791,269,522,24,13,485,MACRON,Emmanuel,204
2,59,03,365,0003,388,191,197,10,7,180,LE PEN,Marine,71
2,59,03,365,0003,388,191,197,10,7,180,MACRON,Emmanuel,109
2,59,03,365,0004,881,287,594,25,12,557,LE PEN,Marine,320
2,59,03,365,0004,881,287,594,25,12,557,MACRON,Emmanuel,237
2,59,03,365,0005,711,315,396,18,5,373,LE PEN,Marine,172
2,59,03,365,0005,711,315,396,18,5,373,MACRON,Emmanuel,201
2,59,03,370,0001,525,122,403,20,8,375,LE PEN,Marine,187
2,59,03,370,0001,525,122,403,20,8,375,MACRON,Emmanuel,188
2,59,03,385,0001,844,263,581,34,14,533,LE PEN,Marine,351
2,59,03,385,0001,844,263,581,34,14,533,MACRON,Emmanuel,182
2,59,03,385,0002,827,262,565,26,8,531,LE PEN,Marine,382
2,59,03,385,0002,827,262,565,26,8,531,MACRON,Emmanuel,149
2,59,03,392,0001,660,243,417,21,15,381,LE PEN,Marine,182
2,59,03,392,0001,660,243,417,21,15,381,MACRON,Emmanuel,199
2,59,03,392,0002,811,304,507,21,12,474,LE PEN,Marine,285
2,59,03,392,0002,811,304,507,21,12,474,MACRON,Emmanuel,189
2,59,03,392,0003,1095,390,705,38,18,649,LE PEN,Marine,323
2,59,03,392,0003,1095,390,705,38,18,649,MACRON,Emmanuel,326
2,59,03,392,0004,775,404,371,14,1,356,LE PEN,Marine,153
2,59,03,392,0004,775,404,371,14,1,356,MACRON,Emmanuel,203
2,59,03,392,0005,724,214,510,19,11,480,LE PEN,Marine,290
2,59,03,392,0005,724,214,510,19,11,480,MACRON,Emmanuel,190
2,59,03,392,0006,778,255,523,28,12,483,LE PEN,Marine,253
2,59,03,392,0006,778,255,523,28,12,483,MACRON,Emmanuel,230
2,59,03,392,0007,741,209,532,22,10,500,LE PEN,Marine,269
2,59,03,392,0007,741,209,532,22,10,500,MACRON,Emmanuel,231
2,59,03,392,0008,776,255,521,18,6,497,LE PEN,Marine,254
2,59,03,392,0008,776,255,521,18,6,497,MACRON,Emmanuel,243
2,59,03,392,0009,723,262,461,29,3,429,LE PEN,Marine,273
2,59,03,392,0009,723,262,461,29,3,429,MACRON,Emmanuel,156
2,59,03,392,0010,957,332,625,34,9,582,LE PEN,Marine,335
2,59,03,392,0010,957,332,625,34,9,582,MACRON,Emmanuel,247
2,59,03,392,0011,656,248,408,14,13,381,LE PEN,Marine,199
2,59,03,392,0011,656,248,408,14,13,381,MACRON,Emmanuel,182
2,59,03,392,0012,642,254,388,8,9,371,LE PEN,Marine,210
2,59,03,392,0012,642,254,388,8,9,371,MACRON,Emmanuel,161
2,59,03,392,0013,887,335,552,22,10,520,LE PEN,Marine,282
2,59,03,392,0013,887,335,552,22,10,520,MACRON,Emmanuel,238
2,59,03,392,0014,722,247,475,17,12,446,LE PEN,Marine,222
2,59,03,392,0014,722,247,475,17,12,446,MACRON,Emmanuel,224
2,59,03,392,0015,753,297,456,25,18,413,LE PEN,Marine,192
2,59,03,392,0015,753,297,456,25,18,413,MACRON,Emmanuel,221
2,59,03,392,0016,840,353,487,24,7,456,LE PEN,Marine,159
2,59,03,392,0016,840,353,487,24,7,456,MACRON,Emmanuel,297
2,59,03,392,0017,763,423,340,29,3,308,LE PEN,Marine,80
2,59,03,392,0017,763,423,340,29,3,308,MACRON,Emmanuel,228
2,59,03,392,0018,598,211,387,17,11,359,LE PEN,Marine,188
2,59,03,392,0018,598,211,387,17,11,359,MACRON,Emmanuel,171
2,59,03,392,0019,606,188,418,20,7,391,LE PEN,Marine,183
2,59,03,392,0019,606,188,418,20,7,391,MACRON,Emmanuel,208
2,59,03,392,0020,674,366,308,18,11,279,LE PEN,Marine,129
2,59,03,392,0020,674,366,308,18,11,279,MACRON,Emmanuel,150
2,59,03,392,0021,1134,535,599,23,12,564,LE PEN,Marine,292
2,59,03,392,0021,1134,535,599,23,12,564,MACRON,Emmanuel,272
2,59,03,392,0022,609,261,348,22,5,321,LE PEN,Marine,160
2,59,03,392,0022,609,261,348,22,5,321,MACRON,Emmanuel,161
2,59,03,392,0023,635,301,334,20,8,306,LE PEN,Marine,146
2,59,03,392,0023,635,301,334,20,8,306,MACRON,Emmanuel,160
2,59,03,392,0024,798,414,384,13,3,368,LE PEN,Marine,163
2,59,03,392,0024,798,414,384,13,3,368,MACRON,Emmanuel,205
2,59,03,396,0001,478,87,391,31,12,348,LE PEN,Marine,222
2,59,03,396,0001,478,87,391,31,12,348,MACRON,Emmanuel,126
2,59,03,420,0001,38,6,32,2,2,28,LE PEN,Marine,12
2,59,03,420,0001,38,6,32,2,2,28,MACRON,Emmanuel,16
2,59,03,441,0001,534,116,418,21,9,388,LE PEN,Marine,196
2,59,03,441,0001,534,116,418,21,9,388,MACRON,Emmanuel,192
2,59,03,442,0001,245,35,210,15,4,191,LE PEN,Marine,112
2,59,03,442,0001,245,35,210,15,4,191,MACRON,Emmanuel,79
2,59,03,445,0001,918,268,650,31,21,598,LE PEN,Marine,395
2,59,03,445,0001,918,268,650,31,21,598,MACRON,Emmanuel,203
2,59,03,483,0001,114,25,89,5,0,84,LE PEN,Marine,54
2,59,03,483,0001,114,25,89,5,0,84,MACRON,Emmanuel,30
2,59,03,493,0001,176,38,138,3,4,131,LE PEN,Marine,74
2,59,03,493,0001,176,38,138,3,4,131,MACRON,Emmanuel,57
2,59,03,495,0001,1151,418,733,29,17,687,LE PEN,Marine,504
2,59,03,495,0001,1151,418,733,29,17,687,MACRON,Emmanuel,183
2,59,03,495,0002,570,210,360,17,6,337,LE PEN,Marine,259
2,59,03,495,0002,570,210,360,17,6,337,MACRON,Emmanuel,78
2,59,03,514,0001,684,165,519,25,7,487,LE PEN,Marine,319
2,59,03,514,0001,684,165,519,25,7,487,MACRON,Emmanuel,168
2,59,03,514,0002,705,205,500,16,9,475,LE PEN,Marine,245
2,59,03,514,0002,705,205,500,16,9,475,MACRON,Emmanuel,230
2,59,03,514,0003,724,144,580,38,9,533,LE PEN,Marine,350
2,59,03,514,0003,724,144,580,38,9,533,MACRON,Emmanuel,183
2,59,03,514,0004,676,131,545,21,5,519,LE PEN,Marine,314
2,59,03,514,0004,676,131,545,21,5,519,MACRON,Emmanuel,205
2,59,03,529,0001,252,44,208,18,1,189,LE PEN,Marine,114
2,59,03,529,0001,252,44,208,18,1,189,MACRON,Emmanuel,75
2,59,03,534,0001,558,125,433,18,12,403,LE PEN,Marine,235
2,59,03,534,0001,558,125,433,18,12,403,MACRON,Emmanuel,168
2,59,03,548,0001,504,89,415,23,14,378,LE PEN,Marine,228
2,59,03,548,0001,504,89,415,23,14,378,MACRON,Emmanuel,150
2,59,03,555,0001,997,313,684,34,16,634,LE PEN,Marine,416
2,59,03,555,0001,997,313,684,34,16,634,MACRON,Emmanuel,218
2,59,03,562,0001,427,85,342,18,4,320,LE PEN,Marine,195
2,59,03,562,0001,427,85,342,18,4,320,MACRON,Emmanuel,125
2,59,03,563,0001,204,48,156,7,3,146,LE PEN,Marine,90
2,59,03,563,0001,204,48,156,7,3,146,MACRON,Emmanuel,56
2,59,03,572,0001,1284,399,885,45,11,829,LE PEN,Marine,442
2,59,03,572,0001,1284,399,885,45,11,829,MACRON,Emmanuel,387
2,59,03,573,0001,91,21,70,3,1,66,LE PEN,Marine,42
2,59,03,573,0001,91,21,70,3,1,66,MACRON,Emmanuel,24
2,59,03,583,0001,377,85,292,14,4,274,LE PEN,Marine,175
2,59,03,583,0001,377,85,292,14,4,274,MACRON,Emmanuel,99
2,59,03,584,0001,596,158,438,22,7,409,LE PEN,Marine,214
2,59,03,584,0001,596,158,438,22,7,409,MACRON,Emmanuel,195
2,59,03,601,0001,946,292,654,26,17,611,LE PEN,Marine,423
2,59,03,601,0001,946,292,654,26,17,611,MACRON,Emmanuel,188
2,59,03,601,0002,912,283,629,25,11,593,LE PEN,Marine,369
2,59,03,601,0002,912,283,629,25,11,593,MACRON,Emmanuel,224
2,59,03,618,0001,539,95,444,13,6,425,LE PEN,Marine,297
2,59,03,618,0001,539,95,444,13,6,425,MACRON,Emmanuel,128
2,59,03,627,0001,715,199,516,21,7,488,LE PEN,Marine,308
2,59,03,627,0001,715,199,516,21,7,488,MACRON,Emmanuel,180
2,59,03,633,0001,199,48,151,4,8,139,LE PEN,Marine,93
2,59,03,633,0001,199,48,151,4,8,139,MACRON,Emmanuel,46
2,59,03,649,0001,208,33,175,7,0,168,LE PEN,Marine,74
2,59,03,649,0001,208,33,175,7,0,168,MACRON,Emmanuel,94
2,59,03,659,0001,997,291,706,41,16,649,LE PEN,Marine,436
2,59,03,659,0001,997,291,706,41,16,649,MACRON,Emmanuel,213
2,59,03,659,0002,1038,321,717,40,18,659,LE PEN,Marine,431
2,59,03,659,0002,1038,321,717,40,18,659,MACRON,Emmanuel,228
2,59,03,661,0001,91,21,70,5,2,63,LE PEN,Marine,30
2,59,03,661,0001,91,21,70,5,2,63,MACRON,Emmanuel,33
2,59,04,152,0001,1008,350,658,35,15,608,LE PEN,Marine,305
2,59,04,152,0001,1008,350,658,35,15,608,MACRON,Emmanuel,303
2,59,04,152,0002,1010,319,691,40,14,637,LE PEN,Marine,292
2,59,04,152,0002,1010,319,691,40,14,637,MACRON,Emmanuel,345
2,59,04,152,0003,970,469,501,21,18,462,LE PEN,Marine,273
2,59,04,152,0003,970,469,501,21,18,462,MACRON,Emmanuel,189
2,59,04,152,0004,930,260,670,32,14,624,LE PEN,Marine,289
2,59,04,152,0004,930,260,670,32,14,624,MACRON,Emmanuel,335
2,59,04,152,0005,936,181,755,39,9,707,LE PEN,Marine,263
2,59,04,152,0005,936,181,755,39,9,707,MACRON,Emmanuel,444
